Kind,Name,CountClassCoupled,CountLineCode,MaxInheritanceTree,PercentLackOfCohesion,SumCyclomatic
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheColumnFamilySummary.java",,122,,,33
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheKey.java",,37,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockType.java",,90,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/BoundedRangeFileInputStream.java",,89,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheConfig.java",,173,,,24
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheStats.java",,62,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable.java",,8,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializer.java",,6,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/CachedBlock.java",,57,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/CachedBlockQueue.java",,44,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/Compression.java",,230,,,47
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/DoubleBlockCache.java",,107,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer.java",,303,,,60
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java",,224,,,63
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java",,790,,,149
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java",,623,,,116
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java",,312,,,55
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV1.java",,464,,,83
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderV2.java",,489,,,86
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileScanner.java",,20,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileWriterV1.java",,273,,,41
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileWriterV2.java",,299,,,48
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/InlineBlockWriter.java",,9,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/InvalidHFileException.java",,10,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java",,418,,,77
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/SimpleBlockCache.java",,82,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SingleSizeCache.java",,223,,,34
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/Slab.java",,76,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabCache.java",,256,,,48
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/io/hfile/slab/SlabItemActionWatcher.java",,6,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/ConnectionHeader.java",,34,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/CoprocessorProtocol.java",,4,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/Delayable.java",,10,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/ExecRPCInvoker.java",,56,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/HBaseClient.java",,673,,,137
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/HBaseRPC.java",,212,,,34
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/HBaseRPCErrorHandler.java",,4,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/HBaseRPCStatistics.java",,20,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/HBaseRpcMetrics.java",,117,,,23
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/HBaseServer.java",,1235,,,242
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/HMasterInterface.java",,46,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/HMasterRegionInterface.java",,19,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/HRegionInterface.java",,114,,,40
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/Invocation.java",,115,,,23
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/ProtocolSignature.java",,133,,,25
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/RequestContext.java",,73,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/ResponseFlag.java",,19,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/RpcEngine.java",,24,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java",,25,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/ServerNotRunningYetException.java",,7,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/Status.java",,10,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/VersionedProtocol.java",,10,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/ipc/WritableRpcEngine.java",,334,,,48
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/Driver.java",,12,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/GroupingTableMap.java",,84,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/HRegionPartitioner.java",,51,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/IdentityTableMap.java",,27,,,3
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/IdentityTableReduce.java",,25,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/RowCounter.java",,68,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/TableInputFormat.java",,46,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/TableInputFormatBase.java",,83,,,15
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/TableMap.java",,9,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/TableMapReduceUtil.java",,134,,,23
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/TableOutputFormat.java",,59,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/TableRecordReader.java",,51,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/TableRecordReaderImpl.java",,117,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/TableReduce.java",,10,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/TableSplit.java",,62,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapred/package-info.java",,1,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/CellCounter.java",,164,,,22
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/CopyTable.java",,160,,,27
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/Driver.java",,25,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/Export.java",,110,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/GroupingTableMapper.java",,87,,,17
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/HFileOutputFormat.java",,267,,,38
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/HRegionPartitioner.java",,62,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/IdentityTableMapper.java",,19,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/IdentityTableReducer.java",,17,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/Import.java",,125,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/ImportTsv.java",,218,,,36
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/KeyValueSortReducer.java",,21,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/LoadIncrementalHFiles.java",,496,,,78
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/MultiTableOutputFormat.java",,84,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/PutSortReducer.java",,48,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/RowCounter.java",,68,,,12
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/SimpleTotalOrderPartitioner.java",,89,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormat.java",,95,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormatBase.java",,104,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapReduceUtil.java",,250,,,42
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapper.java",,7,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TableOutputCommitter.java",,26,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TableOutputFormat.java",,94,,,14
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReader.java",,51,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReaderImpl.java",,77,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TableReducer.java",,5,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TableSplit.java",,88,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/TsvImporterMapper.java",,104,,,16
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/hadoopbackport/InputSampler.java",,289,,,49
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/hadoopbackport/TotalOrderPartitioner.java",,222,,,43
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/package-info.java",,1,,,0
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/mapreduce/replication/VerifyReplication.java",,216,,,38
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java",,122,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/AssignCallable.java",,16,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/AssignmentManager.java",,1908,,,379
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/BulkAssigner.java",,52,,,11
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/BulkReOpen.java",,54,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java",,206,,,40
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/DeadServer.java",,90,,,25
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/DefaultLoadBalancer.java",,452,,,93
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/HMaster.java",,1098,,,216
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/HMasterCommandLine.java",,178,,,31
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/LoadBalancer.java",,16,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/LoadBalancerFactory.java",,12,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/LogCleaner.java",,102,,,19
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/LogCleanerDelegate.java",,6,,,1
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java",,554,,,150
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/MasterDumpServlet.java",,82,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java",,338,,,59
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/MasterServices.java",,18,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/MasterStatusServlet.java",,73,,,9
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/RegionPlan.java",,38,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/ServerAndLoad.java",,21,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/ServerManager.java",,338,,,63
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java",,797,,,140
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/TimeToLiveLogCleaner.java",,49,,,7
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/UnAssignCallable.java",,16,,,2
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/ClosedRegionHandler.java",,66,,,13
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/CreateTableHandler.java",,132,,,18
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/DeleteTableHandler.java",,58,,,8
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/DisableTableHandler.java",,127,,,24
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/EnableTableHandler.java",,149,,,26
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/MetaServerShutdownHandler.java",,34,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/ModifyTableHandler.java",,31,,,4
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/OpenedRegionHandler.java",,112,,,21
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/ServerShutdownHandler.java",,280,,,50
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/SplitRegionHandler.java",,80,,,10
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/TableAddFamilyHandler.java",,42,,,6
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/TableDeleteFamilyHandler.java",,35,,,5
File,"/Users/Ehsan/Workspace/UndrestandC++Projects/HBase/hbase-0.92.0/src/main/java/org/apache/hadoop/hbase/master/handler/TableEventHandler.java",,142,,,21
